        4485   4485.00000       8246.29980    
        4486   4486.00000       8248.25000    
        4487   4487.00000       8282.70020    
        4488   4488.00000       8284.00000    
        4489   4489.00000       8395.45020    
        4490   4490.00000       8378.40039    
        4491   4491.00000       8127.35010    
        4492   4492.00000       8102.10010    
        4493   4493.00000       8234.59961    
        4494   4494.00000       8284.50000    
        4495   4495.00000       8323.00000    
        4496   4496.00000       8299.40039    
        4497   4497.00000       8277.54980    
        4498   4498.00000       8494.15039    
        4499   4499.00000       8513.79980    
        4500   4500.00000       8550.70020    
        4501   4501.00000       8695.59961    
        4502   4502.00000       8729.50000    
        4503   4503.00000       8761.40039    
        4504   4504.00000       8835.59961    
        4505   4505.00000       8910.50000    
        4506   4506.00000       8914.29980    
        4507   4507.00000       8952.34961    
        4508   4508.00000       8808.90039    
        4509   4509.00000       8797.40039    
        4510   4510.00000       8756.54980    
        4511   4511.00000       8723.70020    
        4512   4512.00000       8711.70020    
        4513   4513.00000       8661.04980    
        4514   4514.00000       8526.34961    
        4515   4515.00000       8565.54980    
        4516   4516.00000       8627.40039    
        4517   4517.00000       8711.54980    
        4518   4518.00000       8805.50000    
        4519   4519.00000       8809.34961    
        4520   4520.00000       8869.09961    
        4521   4521.00000       8895.29980    
        4522   4522.00000       8833.59961    
        4523   4523.00000       8754.95020    
        4524   4524.00000       8762.09961    
        4525   4525.00000       8767.25000    
        4526   4526.00000       8683.84961    
        4527   4527.00000       8844.59961    
        4528   4528.00000       8901.84961    
        4529   4529.00000       8956.75000    
        4530   4530.00000       8996.25000    
        4531   4531.00000       8922.65039    
        4532   4532.00000       8937.75000    
        4533   4533.00000       8756.75000    
        4534   4534.00000       8712.04980    
        4535   4535.00000       8699.95020    
        4536   4536.00000       8776.00000    
        4537   4537.00000       8647.75000    
        4538   4538.00000       8633.15039    
        4539   4539.00000       8723.29980    
        4540   4540.00000       8685.90039    
        4541   4541.00000       8634.65039    
        4542   4542.00000       8570.90039    
        4543   4543.00000       8550.90039    
        4544   4544.00000       8542.95020    
        4545   4545.00000       8530.79980    
        4546   4546.00000       8342.15039    
        4547   4547.00000       8341.40039    
        4548   4548.00000       8492.29980    
        4549   4549.00000       8491.00000    
        4550   4550.00000       8586.25000    
        4551   4551.00000       8659.90039    
        4552   4552.00000       8660.29980    
        4553   4553.00000       8714.40039    
        4554   4554.00000       8778.29980    
        4555   4555.00000       8780.34961    
        4556   4556.00000       8834.00000    
        4557   4557.00000       8750.20020    
        4558   4558.00000       8706.70020    
        4559   4559.00000       8606.00000    
        4560   4560.00000       8448.09961    
        4561   4561.00000       8377.75000    
        4562   4562.00000       8429.70020    
        4563   4563.00000       8398.29980    
        4564   4564.00000       8305.25000    
        4565   4565.00000       8213.79980    
        4566   4566.00000       8285.59961    
        4567   4567.00000       8239.75000    
        4568   4568.00000       8181.50000    
        4569   4569.00000       8331.95020    
        4570   4570.00000       8324.79980    
        4571   4571.00000       8097.00000    
        4572   4572.00000       8057.29980    
        4573   4573.00000       8191.50000    
        4574   4574.00000       8325.25000    
        4575   4575.00000       8126.95020    
        4576   4576.00000       8235.45020    
        4577   4577.00000       8224.20020    
        4578   4578.00000       8262.34961    
        4579   4579.00000       8373.65039    
        4580   4580.00000       8365.65039    
        4581   4581.00000       8423.25000    
        4582   4582.00000       8421.00000    
        4583   4583.00000       8458.95020    
        4584   4584.00000       8370.25000    
        4585   4585.00000       8339.34961    
        4586   4586.00000       8334.59961    
        4587   4587.00000       8319.00000    
        4588   4588.00000       8433.65039    
        4589   4589.00000       8433.40039    
        4590   4590.00000       8236.45020    
        4591   4591.00000       8135.10010    
        4592   4592.00000       8130.64990    
        4593   4593.00000       8114.70020    
        4594   4594.00000       8044.14990    
        4595   4595.00000       8022.39990    
        4596   4596.00000       8124.45020    
        4597   4597.00000       7965.35010    
        4598   4598.00000       7982.89990    
        4599   4599.00000       8013.89990    
        4600   4600.00000       8047.29980    
        4601   4601.00000       8091.54980    
        4602   4602.00000       8174.60010    
        4603   4603.00000       8224.95020    
        4604   4604.00000       8353.09961    
        4605   4605.00000       8381.54980    
        4606   4606.00000       8360.84961    
        4607   4607.00000       8398.00000    
        4608   4608.00000       8381.09961    
        4609   4609.00000       8318.40039    
        4610   4610.00000       8368.50000    
        4611   4611.00000       8453.04980    
        4612   4612.00000       8444.90039    
        4613   4613.00000       8484.90039    
        4614   4614.00000       8522.15039    
        4615   4615.00000       8510.79980    
        4616   4616.00000       8363.04980    
        4617   4617.00000       8328.54980    
        4618   4618.00000       8360.54980    
        4619   4619.00000       8459.65039    
        4620   4620.00000       8454.09961    
        4621   4621.00000       8523.79980    
        4622   4622.00000       8608.04980    
        4623   4623.00000       8609.84961    
        4624   4624.00000       8603.45020    
        4625   4625.00000       8529.45020    
        4626   4626.00000       8633.50000    
        4627   4627.00000       8589.79980    
        4628   4628.00000       8521.54980    
        4629   4629.00000       8361.00000    
        4630   4630.00000       8337.00000    
        4631   4631.00000       8375.04980    
        4632   4632.00000       8421.79980    
        4633   4633.00000       8532.84961    
        4634   4634.00000       8543.04980    
        4635   4635.00000       8516.90039    
        4636   4636.00000       8567.95020    
        4637   4637.00000       8588.65039    
        4638   4638.00000       8564.59961    
        4639   4639.00000       8525.59961    
        4640   4640.00000       8462.34961    
        4641   4641.00000       8349.45020    
        4642   4642.00000       8355.84961    
        4643   4643.00000       8518.54980    
        4644   4644.00000       8477.29980    
        4645   4645.00000       8466.54980    
        4646   4646.00000       8495.15039    
        4647   4647.00000       8372.75000    
        4648   4648.00000       8299.95020    
        4649   4649.00000       7809.00000    
        4650   4650.00000       7880.70020    
        4651   4651.00000       7791.85010    
        4652   4652.00000       7948.95020    
        4653   4653.00000       8001.95020    
        4654   4654.00000       7971.29980    
        4655   4655.00000       7785.85010    
        4656   4656.00000       7717.00000    
        4657   4657.00000       7823.00000    
        4658   4658.00000       7655.04980    
        4659   4659.00000       7558.79980    
        4660   4660.00000       7688.25000    
        4661   4661.00000       7818.60010    
        4662   4662.00000       7788.10010    
        4663   4663.00000       7789.29980    
        4664   4664.00000       7872.25000    
        4665   4665.00000       7829.10010    
        4666   4666.00000       7899.14990    
        4667   4667.00000       7981.89990    
        4668   4668.00000       7977.10010    
        4669   4669.00000       7812.00000    
        4670   4670.00000       7845.95020    
        4671   4671.00000       7868.50000    
        4672   4672.00000       7795.70020    
        4673   4673.00000       7843.29980    
        4674   4674.00000       7948.89990    
        4675   4675.00000       7950.89990    
        4676   4676.00000       8119.29980    
        4677   4677.00000       8152.89990    
        4678   4678.00000       8177.39990    
        4679   4679.00000       8129.35010    
        4680   4680.00000       8189.70020    
        4681   4681.00000       8143.60010    
        4682   4682.00000       8131.70020    
        4683   4683.00000       8107.89990    
        4684   4684.00000       8179.50000    
        4685   4685.00000       8238.15039    
        4686   4686.00000       8275.04980    
        4687   4687.00000       8261.65039    
        4688   4688.00000       8251.70020    
        4689   4689.00000       8295.45020    
        4690   4690.00000       8260.54980    
        4691   4691.00000       8232.90039    
        4692   4692.00000       8171.20020    
        4693   4693.00000       8111.75000    
        4694   4694.00000       8065.79980    
        4695   4695.00000       8050.79980    
        4696   4696.00000       8060.70020    
        4697   4697.00000       8040.20020    
        4698   4698.00000       7955.45020    
        4699   4699.00000       7954.29980    
        4700   4700.00000       7915.20020    
        4701   4701.00000       7783.35010    
        4702   4702.00000       7825.00000    
        4703   4703.00000       7762.25000    
        4704   4704.00000       7806.60010    
        4705   4705.00000       7837.54980    
        4706   4706.00000       7731.79980    
        4707   4707.00000       7842.75000    
        4708   4708.00000       7856.54980    
        4709   4709.00000       7849.25000    
        4710   4710.00000       7831.60010    
        4711   4711.00000       7883.79980    
        4712   4712.00000       7942.70020    
        4713   4713.00000       7935.25000    
        4714   4714.00000       7954.89990    
        4715   4715.00000       7931.35010    
        4716   4716.00000       7864.14990    
        4717   4717.00000       7781.89990    
        4718   4718.00000       7765.39990    
        4719   4719.00000       7701.70020    
        4720   4720.00000       7612.50000    
        4721   4721.00000       7683.29980    
        4722   4722.00000       7610.45020    
        4723   4723.00000       7650.04980    
        4724   4724.00000       7700.89990    
        4725   4725.00000       7750.89990    
        4726   4726.00000       7844.35010    
        4727   4727.00000       7761.95020    
        4728   4728.00000       7834.45020    
        4729   4729.00000       7786.10010    
        4730   4730.00000       7865.95020    
        4731   4731.00000       7861.04980    
        4732   4732.00000       7925.14990    
        4733   4733.00000       7928.95020    
        4734   4734.00000       7896.25000    
        4735   4735.00000       7946.35010    
        4736   4736.00000       7963.20020    
        4737   4737.00000       7791.29980    
        4738   4738.00000       7784.64990    
        4739   4739.00000       7741.00000    
        4740   4740.00000       7568.29980    
        4741   4741.00000       7601.35010    
        4742   4742.00000       7563.85010    
        4743   4743.00000       7510.29980    
        4744   4744.00000       7562.39990    
        4745   4745.00000       7536.79980    
        4746   4746.00000       7437.79980    
        4747   4747.00000       7351.00000    
        4748   4748.00000       7435.10010    
        4749   4749.00000       7309.29980    
        4750   4750.00000       7276.79980    
        4751   4751.00000       7422.45020    
        4752   4752.00000       7436.14990    
        4753   4753.00000       7437.75000    
        4754   4754.00000       7424.64990    
        4755   4755.00000       7563.54980    
        4756   4756.00000       7555.95020    
        4757   4757.00000       7455.54980    
        4758   4758.00000       7361.79980    
        4759   4759.00000       7404.00000    
        4760   4760.00000       7489.10010    
        4761   4761.00000       7387.25000    
        4762   4762.00000       7298.20020    
        4763   4763.00000       7215.70020    
        4764   4764.00000       6976.35010    
        4765   4765.00000       6980.95020    
        4766   4766.00000       7162.95020    
        4767   4767.00000       7048.25000    
        4768   4768.00000       7108.45020    
        4769   4769.00000       7191.75000    
        4770   4770.00000       7210.75000    
        4771   4771.00000       7234.54980    
        4772   4772.00000       7109.54980    
        4773   4773.00000       7018.70020    
        4774   4774.00000       6970.60010    
        4775   4775.00000       7029.75000    
        4776   4776.00000       6987.04980    
        4777   4777.00000       7222.29980    
        4778   4778.00000       7368.85010    
        4779   4779.00000       7475.60010    
        4780   4780.00000       7485.35010    
        4781   4781.00000       7485.29980    
        4782   4782.00000       7531.79980    
        4783   4783.00000       7486.14990    
        4784   4784.00000       7510.20020    
        4785   4785.00000       7538.75000    
        4786   4786.00000       7460.60010    
        4787   4787.00000       7498.75000    
        4788   4788.00000       7512.54980    
        4789   4789.00000       7604.35010    
        4790   4790.00000       7704.25000    
        4791   4791.00000       7714.89990    
        4792   4792.00000       7716.50000    
        4793   4793.00000       7615.10010    
        4794   4794.00000       7597.00000    
        4795   4795.00000       7735.20020    
        4796   4796.00000       7738.39990    
        4797   4797.00000       7713.04980    
        4798   4798.00000       7758.79980    
        4799   4799.00000       7603.20020    
        4800   4800.00000       7614.35010    
        4801   4801.00000       7546.45020    
        4802   4802.00000       7555.20020    
        4803   4803.00000       7671.39990    
        4804   4804.00000       7708.95020    
        4805   4805.00000       7850.45020    
        4806   4806.00000       7914.70020    
        4807   4807.00000       7914.75000    
        4808   4808.00000       7912.04980    
        4809   4809.00000       7899.29980    
        4810   4810.00000       7855.04980    
        4811   4811.00000       7962.64990    
        4812   4812.00000       7979.89990    
        4813   4813.00000       7847.25000    
        4814   4814.00000       7849.79980    
        4815   4815.00000       7805.89990    
        4816   4816.00000       7747.00000    
        4817   4817.00000       7706.54980    
        4818   4818.00000       7735.50000    
        4819   4819.00000       7733.45020    
        4820   4820.00000       7866.04980    
        4821   4821.00000       7887.79980    
        4822   4822.00000       7848.85010    
        4823   4823.00000       7900.39990    
        4824   4824.00000       7814.89990    
        4825   4825.00000       7860.75000    
        4826   4826.00000       7890.75000    
        4827   4827.00000       7870.14990    
        4828   4828.00000       7783.39990    
        4829   4829.00000       7749.70020    
        4830   4830.00000       7731.04980    
        4831   4831.00000       7748.85010    
        4832   4832.00000       7934.89990    
        4833   4833.00000       8069.64990    
        4834   4834.00000       8156.64990    
        4835   4835.00000       8178.50000    
        4836   4836.00000       8160.10010    
        4837   4837.00000       8179.95020    
        4838   4838.00000       8218.95020    
        4839   4839.00000       8220.79980    
        4840   4840.00000       8201.04980    
        4841   4841.00000       8266.45020    
        4842   4842.00000       8273.04980    
        4843   4843.00000       8203.59961    
        4844   4844.00000       8170.04980    
        4845   4845.00000       8110.60010    
        4846   4846.00000       8108.85010    
        4847   4847.00000       8206.59961    
        4848   4848.00000       8140.75000    
        4849   4849.00000       8170.20020    
        4850   4850.00000       8238.50000    
        4851   4851.00000       8219.90039    
        4852   4852.00000       8203.70020    
        4853   4853.00000       8270.45020    
        4854   4854.00000       8088.60010    
        4855   4855.00000       8094.70020    
        4856   4856.00000       8127.85010    
        4857   4857.00000       8204.00000    
        4858   4858.00000       8287.75000    
        4859   4859.00000       8328.34961    
        4860   4860.00000       8370.70020    
        4861   4861.00000       8335.95020    
        4862   4862.00000       8337.90039    
        4863   4863.00000       8323.20020    
        4864   4864.00000       8467.90039    
        4865   4865.00000       8521.04980    
        4866   4866.00000       8519.50000    
        4867   4867.00000       8565.00000    
        4868   4868.00000       8541.40039    
        4869   4869.00000       8508.70020    
        4870   4870.00000       8528.54980    
        4871   4871.00000       8565.84961    
        4872   4872.00000       8510.09961    
        4873   4873.00000       8541.20020    
        4874   4874.00000       8635.65039    
        4875   4875.00000       8590.65039    
        4876   4876.00000       8615.79980    
        4877   4877.00000       8666.29980    
        4878   4878.00000       8638.50000    
        4879   4879.00000       8636.54980    
        4880   4880.00000       8622.90039    
        4881   4881.00000       8544.84961    
        4882   4882.00000       8551.09961    
        4883   4883.00000       8683.15039    
        4884   4884.00000       8711.34961    
        4885   4885.00000       8678.25000    
        4886   4886.00000       8575.29980    
        4887   4887.00000       8592.15039    
        4888   4888.00000       8672.15039    
        4889   4889.00000       8642.54980    
        4890   4890.00000       8624.04980    
        4891   4891.00000       8673.25000    
        4892   4892.00000       8666.90039    
        4893   4893.00000       8629.15039    
        4894   4894.00000       8632.59961    
        4895   4895.00000       8650.29980    
        4896   4896.00000       8592.20020    
        4897   4897.00000       8572.54980    
        4898   4898.00000       8607.45020    
        4899   4899.00000       8744.34961    
        4900   4900.00000       8786.20020    
        4901   4901.00000       8774.65039    
        4902   4902.00000       8809.65039    
        4903   4903.00000       8943.00000    
        4904   4904.00000       8917.95020    
        4905   4905.00000       8952.50000    
        4906   4906.00000       8866.70020    
        4907   4907.00000       8715.59961    
        4908   4908.00000       8726.59961    
        4909   4909.00000       8742.54980    
        4910   4910.00000       8779.84961    
        4911   4911.00000       8808.40039    
        4912   4912.00000       8775.90039    
        4913   4913.00000       8777.15039    
        4914   4914.00000       8867.45020    
        4915   4915.00000       8831.54980    
        4916   4916.00000       8723.04980    
        4917   4917.00000       8706.40039    
        4918   4918.00000       8745.15039    
        4919   4919.00000       8591.25000    
        4920   4920.00000       8611.15039    
        4921   4921.00000       8738.09961    
        4922   4922.00000       8769.15039    
        4923   4923.00000       8743.95020    
        4924   4924.00000       8709.54980    
        4925   4925.00000       8697.59961    
        4926   4926.00000       8708.79980    
        4927   4927.00000       8573.34961    
        4928   4928.00000       8583.40039    
        4929   4929.00000       8520.40039    
        4930   4930.00000       8677.90039    
        4931   4931.00000       8659.09961    
        4932   4932.00000       8699.40039    
        4933   4933.00000       8693.04980    
        4934   4934.00000       8708.95020    
        4935   4935.00000       8691.29980    
        4936   4936.00000       8615.25000    
        4937   4937.00000       8615.25000    
        4938   4938.00000       8638.00000    
        4939   4939.00000       8625.70020    
        4940   4940.00000       8626.25000    
        4941   4941.00000       8514.00000    
        4942   4942.00000       8484.95020    
        4943   4943.00000       8433.75000    
        4944   4944.00000       8497.04980    
        4945   4945.00000       8543.54980    
        4946   4946.00000       8432.00000    
        4947   4947.00000       8525.75000    
        4948   4948.00000       8296.29980    
        4949   4949.00000       8108.45020    
        4950   4950.00000       8111.60010    
        4951   4951.00000       8079.95020    
        4952   4952.00000       8074.10010    
        4953   4953.00000       7929.10010    
        4954   4954.00000       8002.29980    
        4955   4955.00000       8033.29980    
        4956   4956.00000       7965.50000    
        4957   4957.00000       8114.29980    
        4958   4958.00000       8126.89990    
        4959   4959.00000       8142.14990    
        4960   4960.00000       8224.50000    
        4961   4961.00000       8192.90039    
        4962   4962.00000       8086.79980    
        4963   4963.00000       8128.75000    
        4964   4964.00000       8143.14990    
        4965   4965.00000       8102.04980    
        4966   4966.00000       8246.84961    
        4967   4967.00000       8261.75000    
        4968   4968.00000       8170.79980    
        4969   4969.00000       8221.79980    
        4970   4970.00000       8182.45020    
        4971   4971.00000       8153.60010    
        4972   4972.00000       8139.45020    
        4973   4973.00000       8104.35010    
        4974   4974.00000       8082.39990    
        4975   4975.00000       8061.29980    
        4976   4976.00000       7979.10010    
        4977   4977.00000       7985.75000    
        4978   4978.00000       7908.25000    
        4979   4979.00000       8032.85010    
        4980   4980.00000       8034.85010    
        4981   4981.00000       8103.60010    
        4982   4982.00000       8185.79980    
        4983   4983.00000       8179.50000    
        4984   4984.00000       8192.25000    
        4985   4985.00000       8190.50000    
        4986   4986.00000       8273.79980    
        4987   4987.00000       8243.79980    
        4988   4988.00000       8236.04980    
        4989   4989.00000       8288.59961    
        4990   4990.00000       8380.65039    
        4991   4991.00000       8407.20020    
        4992   4992.00000       8400.34961    
        4993   4993.00000       8412.79980    
        4994   4994.00000       8398.00000    
        4995   4995.00000       8417.00000    
        4996   4996.00000       8435.09961    
        4997   4997.00000       8349.34961    
        4998   4998.00000       8391.50000    
        4999   4999.00000       8475.79980    
        5000   5000.00000       8602.75000    
        5001   5001.00000       8641.25000    
        5002   5002.00000       8632.75000    
        5003   5003.00000       8561.29980    
        5004   5004.00000       8716.40039    
        5005   5005.00000       8734.25000    
        5006   5006.00000       8740.95020    
        5007   5007.00000       8801.04980    
        5008   5008.00000       8768.29980    
        5009   5009.00000       8769.04980    
        5010   5010.00000       8778.40039    
        5011   5011.00000       8793.54980    
        5012   5012.00000       8805.04980    
        5013   5013.00000       8792.29980    
        5014   5014.00000       8724.70020    
        5015   5015.00000       8778.00000    
        5016   5016.00000       8821.70020    
        5017   5017.00000       8879.20020    
        5018   5018.00000       8907.84961    
        5019   5019.00000       8926.90039    
        5020   5020.00000       8939.50000    
        5021   5021.00000       8896.70020    
        5022   5022.00000       8879.59961    
        5023   5023.00000       8945.79980    
        5024   5024.00000       8899.75000    
        5025   5025.00000       8897.54980    
        5026   5026.00000       8963.45020    
        5027   5027.00000       8946.90039    
        5028   5028.00000       8924.29980    
        5029   5029.00000       8927.00000    
        5030   5030.00000       8934.54980    
        5031   5031.00000       9087.00000    
        5032   5032.00000       9084.79980    
        5033   5033.00000       9153.70020    
        5034   5034.00000       9160.04980    
        5035   5035.00000       9126.84961    
        5036   5036.00000       9121.50000    
        5037   5037.00000       9030.45020    
        5038   5038.00000       9086.29980    
        5039   5039.00000       9108.00000    
        5040   5040.00000       9045.20020    
        5041   5041.00000       9100.79980    
        5042   5042.00000       9143.79980    
        5043   5043.00000       9173.75000    
        5044   5044.00000       9173.75000    
        5045   5045.00000       9237.84961    
        5046   5046.00000       9265.15039    
        5047   5047.00000       9261.95020    
        5048   5048.00000       9198.29980    
        5049   5049.00000       9181.45020    
        5050   5050.00000       9237.00000    
        5051   5051.00000       9203.45020    
        5052   5052.00000       9150.79980    
        5053   5053.00000       9139.29980    
        5054   5054.00000       9105.15039    
        5055   5055.00000       9103.50000    
        5056   5056.00000       9136.40039    
        5057   5057.00000       9119.40039    
        5058   5058.00000       9217.95020    
        5059   5059.00000       9306.59961    
        5060   5060.00000       9351.84961    
        5061   5061.00000       9342.15039    
        5062   5062.00000       9304.04980    
        5063   5063.00000       9313.79980    
        5064   5064.00000       9311.95020    
        5065   5065.00000       9359.90039    
        5066   5066.00000       9285.29980    
        5067   5067.00000       9314.04980    
        5068   5068.00000       9316.84961    
        5069   5069.00000       9407.29980    
        5070   5070.00000       9422.40039    
        5071   5071.00000       9400.90039    
        5072   5072.00000       9445.40039    
        5073   5073.00000       9512.25000    
        5074   5074.00000       9525.75000    
        5075   5075.00000       9429.45020    
        5076   5076.00000       9427.90039    
        5077   5077.00000       9438.25000    
        5078   5078.00000       9386.15039    
        5079   5079.00000       9360.54980    
        5080   5080.00000       9509.75000    
        5081   5081.00000       9595.09961    
        5082   5082.00000       9604.90039    
        5083   5083.00000       9624.54980    
        5084   5084.00000       9621.25000    
        5085   5085.00000       9616.09961    
        5086   5086.00000       9653.50000    
        5087   5087.00000       9675.09961    
        5088   5088.00000       9637.15039    
        5089   5089.00000       9663.90039    
        5090   5090.00000       9647.25000    
        5091   5091.00000       9668.25000    
        5092   5092.00000       9616.40039    
        5093   5093.00000       9606.90039    
        5094   5094.00000       9618.15039    
        5095   5095.00000       9578.04980    
        5096   5096.00000       9588.04980    
        5097   5097.00000       9657.54980    
        5098   5098.00000       9653.50000    
        5099   5099.00000       9633.59961    
        5100   5100.00000       9630.00000    
        5101   5101.00000       9574.95020    
        5102   5102.00000       9511.40039    
        5103   5103.00000       9491.25000    
        5104   5104.00000       9504.09961    
        5105   5105.00000       9520.90039    
        5106   5106.00000       9615.00000    
        5107   5107.00000       9613.29980    
        5108   5108.00000       9637.59961    
        5109   5109.00000       9674.54980    
        5110   5110.00000       9665.79980    
        5111   5111.00000       9771.04980    
        5112   5112.00000       9786.04980    
        5113   5113.00000       9816.09961    
        5114   5114.00000       9891.70020    
        5115   5115.00000       9886.34961    
        5116   5116.00000       9915.95020    
        5117   5117.00000       9827.15039    
        5118   5118.00000       9899.59961    
        5119   5119.00000       9873.29980    
        5120   5120.00000       9915.25000    
        5121   5121.00000       9966.40039    
        5122   5122.00000       9964.54980    
        5123   5123.00000       10020.6504    
        5124   5124.00000       10020.5498    
        5125   5125.00000       10014.5000    
        5126   5126.00000       10077.0996    
        5127   5127.00000       10114.6504    
        5128   5128.00000       10081.5000    
        5129   5129.00000       10013.6504    
        5130   5130.00000       10066.4004    
        5131   5131.00000       10057.4004    
        5132   5132.00000       9978.54980    
        5133   5133.00000       9908.04980    
        5134   5134.00000       9820.25000    
        5135   5135.00000       9710.79980    
        5136   5136.00000       9794.15039    
        5137   5137.00000       9897.29980    
        5138   5138.00000       9904.15039    
        5139   5139.00000       9837.40039    
        5140   5140.00000       9754.34961    
        5141   5141.00000       9765.54980    
        5142   5142.00000       9852.50000    
        5143   5143.00000       9857.04980    
        5144   5144.00000       9912.79980    
        5145   5145.00000       9796.04980    
        5146   5146.00000       9884.40039    
        5147   5147.00000       9917.90039    
        5148   5148.00000       9974.40039    
        5149   5149.00000       9912.84961    
        5150   5150.00000       9952.20020    
        5151   5151.00000       9916.20020    
        5152   5152.00000       9929.90039    
        5153   5153.00000       9934.79980    
        5154   5154.00000       10006.0498    
        5155   5155.00000       10093.0498    
        5156   5156.00000       10079.2998    
        5157   5157.00000       10086.5996    
        5158   5158.00000       10085.4004    
        5159   5159.00000       10153.0996    
        5160   5160.00000       10147.5498    
        5161   5161.00000       10141.1504    
        5162   5162.00000       10121.9004    
        5163   5163.00000       9964.40039    
        5164   5164.00000       9872.59961    
        5165   5165.00000       9871.50000    
        5166   5166.00000       9735.75000    
        5167   5167.00000       9768.95020    
        5168   5168.00000       9788.59961    
        5169   5169.00000       9859.50000    
        5170   5170.00000       9914.90039    
        5171   5171.00000       9888.70020    
        5172   5172.00000       9979.70020    
        5173   5173.00000       9988.75000    
        5174   5174.00000       10016.9502    
        5175   5175.00000       9984.79980    
        5176   5176.00000       10096.4004    
        5177   5177.00000       10167.4502    
        5178   5178.00000       10230.8496    
        5179   5179.00000       10234.4502    
        5180   5180.00000       10210.8496    
        5181   5181.00000       10146.5498    
        5182   5182.00000       10184.8496    
        5183   5183.00000       10207.7002    
        5184   5184.00000       10295.3496    
        5185   5185.00000       10343.7998    
        5186   5186.00000       10323.0498    
        5187   5187.00000       10363.6504    
        5188   5188.00000       10335.2998    
        5189   5189.00000       10440.5000    
        5190   5190.00000       10423.7998    
        5191   5191.00000       10452.5000    
        5192   5192.00000       10451.7998    
        5193   5193.00000       10350.1504    
        5194   5194.00000       10303.1504    
        5195   5195.00000       10308.9502    
        5196   5196.00000       10321.7500    
        5197   5197.00000       10224.9502    
        5198   5198.00000       10186.5996    
        5199   5199.00000       10118.0498    
        5200   5200.00000       10214.7500    
        5201   5201.00000       10283.5996    
        5202   5202.00000       10298.7500    
        5203   5203.00000       10326.9004    
        5204   5204.00000       10342.2998    
        5205   5205.00000       10348.7500    
        5206   5206.00000       10389.7002    
        5207   5207.00000       10399.5498    
        5208   5208.00000       10370.2500    
        5209   5209.00000       10361.2998    
        5210   5210.00000       10226.5498    
        5211   5211.00000       10121.7998    
        5212   5212.00000       10127.7500    
        5213   5213.00000       10118.2500    
        5214   5214.00000       10044.0996    
        5215   5215.00000       10166.7002    
        5216   5216.00000       10265.6504    
        5217   5217.00000       10322.2500    
        5218   5218.00000       10240.1504    
        5219   5219.00000       10192.9502    
        5220   5220.00000       10252.0996    
        5221   5221.00000       10333.2500    
        5222   5222.00000       10388.7500    
        5223   5223.00000       10463.2002    
        5224   5224.00000       10444.2002    
        5225   5225.00000       10440.2998    
        5226   5226.00000       10493.0000    
        5227   5227.00000       10531.5000    
        5228   5228.00000       10490.7500    
        5229   5229.00000       10477.9004    
        5230   5230.00000       10530.7002    
        5231   5231.00000       10435.5498    
        5232   5232.00000       10442.2002    
        5233   5233.00000       10443.2002    
        5234   5234.00000       10504.7998    
        5235   5235.00000       10558.8496    
        5236   5236.00000       10623.5996    
        5237   5237.00000       10637.0000    
        5238   5238.00000       10632.2002    
        5239   5239.00000       10651.2002    
        5240   5240.00000       10681.2500    
        5241   5241.00000       10741.5498    
        5242   5242.00000       10700.4502    
        5243   5243.00000       10788.5498    
        5244   5244.00000       10817.0000    
        5245   5245.00000       10894.7002    
        5246   5246.00000       10966.2002    
        5247   5247.00000       11083.7002    
        5248   5248.00000       11086.0000    
        5249   5249.00000       11069.6504    
        5250   5250.00000       11130.4004    
        5251   5251.00000       11049.6504    
        5252   5252.00000       11027.7002    
        5253   5253.00000       11016.9004    
        5254   5254.00000       10760.5996    
        5255   5255.00000       10666.5498    
        5256   5256.00000       10498.2500    
        5257   5257.00000       10476.7002    
        5258   5258.00000       10576.8496    
        5259   5259.00000       10454.9502    
        5260   5260.00000       10539.7500    
        5261   5261.00000       10500.9004    
        5262   5262.00000       10545.5000    
        5263   5263.00000       10452.2998    
        5264   5264.00000       10378.4004    
        5265   5265.00000       10360.4004    
        5266   5266.00000       10397.4502    
        5267   5267.00000       10382.7002    
        5268   5268.00000       10491.0498    
        5269   5269.00000       10582.5996    
        5270   5270.00000       10554.2998    
        5271   5271.00000       10492.8496    
        5272   5272.00000       10458.3496    
        5273   5273.00000       10358.8496    
        5274   5274.00000       10249.2500    
        5275   5275.00000       10154.2002    
        5276   5276.00000       10242.6504    
        5277   5277.00000       10226.8496    
        5278   5278.00000       10421.4004    
        5279   5279.00000       10426.8496    
        5280   5280.00000       10410.9004    
        5281   5281.00000       10360.1504    
        5282   5282.00000       10195.1504    
        5283   5283.00000       10094.2500    
        5284   5284.00000       10124.3496    
        5285   5285.00000       10155.2500    
        5286   5286.00000       10114.7500    
        5287   5287.00000       9998.04980    
        5288   5288.00000       10130.6504    
        5289   5289.00000       10184.1504    
        5290   5290.00000       10113.7002    
        5291   5291.00000       10211.7998    
        5292   5292.00000       10245.0000    
        5293   5293.00000       10128.4004    
        5294   5294.00000       10325.1504    
        5295   5295.00000       10331.5996    
        5296   5296.00000       10379.3496    
        5297   5297.00000       10402.2500    
        5298   5298.00000       10417.1504    
        5299   5299.00000       10458.6504    
        5300   5300.00000       10480.5996    
        5301   5301.00000       10528.3496    
        5302   5302.00000       10548.7002    
        5303   5303.00000       10526.2002    
        5304   5304.00000       10565.2998    
        5305   5305.00000       10564.0498    
        5306   5306.00000       10584.7002    
        5307   5307.00000       10614.3496    
